Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:04:41,354.81,0.0,4993679.63,0.00030105789179901227
2024-05-15,17:04:41,355.14,0.0,4993679.7,0.00030100982582261806
2024-05-15,17:04:41,355.47,0.0,4993679.67,0.0003010258492878042
2024-05-15,17:04:41,355.7,0.0,4993679.69,0.00030103920070204815
2024-05-15,17:04:42,356.02,0.0,4993679.77,0.0003010151651187645
2024-05-15,17:04:42,356.34,0.0,4993679.86,0.00030097510805503745
2024-05-15,17:04:42,356.67,0.0,4993679.76,0.0003009991420561949
2024-05-15,17:04:43,356.99,0.0,4993679.73,0.0003010391983221735
2024-05-15,17:04:43,357.33,0.0,4993679.75,0.00030100448374932804
2024-05-15,17:04:43,357.66,0.0,4993679.67,0.0003010285189684984
2024-05-15,17:04:44,357.91,0.0,4993679.71,0.0003010365314961656
2024-05-15,17:04:44,358.23,0.0,4993679.78,0.00030100448576829685
2024-05-15,17:04:44,358.53,0.0,4993679.67,0.00030102050921743974
2024-05-15,17:04:45,358.85,0.0,4993679.69,0.0003010205100226746
2024-05-15,17:04:45,359.19,0.0,4993679.8,0.0003009510789783354
2024-05-15,17:04:45,359.51,0.0,4993679.82,0.00030093238505502835
2024-05-15,17:04:46,359.84,0.0,4993679.86,0.00030095642021483944
2024-05-15,17:04:46,360.17,0.0,4993679.79,0.0003009697736357524
2024-05-15,17:04:46,360.42,0.0,4993679.66,0.00030101784318222526
2024-05-15,17:04:46,360.73,0.0,4993679.53,0.00030105790024113866
2024-05-15,17:04:47,361.04,0.0,4993679.53,0.0003010418779854084
2024-05-15,17:04:47,361.37,0.0,4993679.56,0.0003010311970062907
2024-05-15,17:04:47,361.7,0.0,4993679.52,0.00030104187958518306
2024-05-15,17:04:48,362.48,0.0,4993679.57,0.00030101784477825554
2024-05-15,17:04:48,362.48,0.0,4993679.57,0.00030101784477825554
2024-05-15,17:04:48,362.69,0.0,4993679.57,0.00030100983505340157
2024-05-15,17:04:49,363.01,0.0,4993679.61,0.0003009964848395235
2024-05-15,17:04:49,363.25,0.0,4993679.66,0.0003009697800150613
2024-05-15,17:04:49,363.59,0.0,4993679.57,0.00030099381481450173
2024-05-15,17:04:50,363.89,0.0,4993679.62,0.00030098313263073983
2024-05-15,17:04:50,364.21,0.0,4993679.53,0.000301007167426972
2024-05-15,17:04:50,364.55,0.0,4993679.57,0.0003009724520729557
2024-05-15,17:04:51,364.87,0.0,4993679.56,0.0003009831338530307
2024-05-15,17:04:51,365.2,0.0,4993679.61,0.00030094842129006343
2024-05-15,17:04:51,365.43,0.0,4993679.71,0.00030089768015409017
2024-05-15,17:04:51,365.75,0.0,4993679.75,0.00030091904486273334
2024-05-15,17:04:52,366.08,0.0,4993679.84,0.0003009003505533859
2024-05-15,17:04:52,366.41,0.0,4993679.77,0.00030089767893019717
2024-05-15,17:04:52,366.73,0.0,4993679.71,0.00030091103034978877
2024-05-15,17:04:53,367.06,0.0,4993679.79,0.0003009137003699968
2024-05-15,17:04:53,367.32,0.0,4993679.81,0.0003008976785067236
2024-05-15,17:04:53,367.63,0.0,4993679.84,0.0003008602951284715
2024-05-15,17:04:54,367.97,0.0,4993679.87,0.0003008469441157754
2024-05-15,17:04:54,368.26,0.0,4993679.93,0.00030082024048954016
2024-05-15,17:04:54,368.59,0.0,4993680.01,0.0003007881971864659
2024-05-15,17:04:55,368.92,0.0,4993679.84,0.0003008068895394098
2024-05-15,17:04:55,369.37,0.0,4993679.89,0.0003007881976430932
2024-05-15,17:04:55,369.55,0.0,4993679.96,0.00030080956201703336
2024-05-15,17:04:56,369.91,0.0,4993679.97,0.0003008068927758565
2024-05-15,17:04:56,370.17,0.0,4993679.91,0.00030081223405728063
2024-05-15,17:04:56,370.45,0.0,4993680.01,0.0003007668369146334
2024-05-15,17:04:56,370.78,0.0,4993679.92,0.0003007775190850263
2024-05-15,17:04:57,371.11,0.0,4993679.94,0.0003007882028600059
2024-05-15,17:04:57,371.44,0.0,4993679.85,0.0003007828647931032
2024-05-15,17:04:57,371.76,0.0,4993679.8,0.0003008122416695772
2024-05-15,17:04:58,372.09,0.0,4993679.77,0.00030078019717629765
2024-05-15,17:04:58,372.42,0.0,4993679.97,0.00030074280898482303
2024-05-15,17:04:58,372.66,0.0,4993679.96,0.00030070542558304376
2024-05-15,17:04:59,372.98,0.0,4993679.96,0.00030072412068586044
2024-05-15,17:04:59,373.29,0.0,4993679.99,0.00030068673725787773
2024-05-15,17:04:59,373.62,0.0,4993680.01,0.00030065736278801574
2024-05-15,17:05:00,373.96,0.0,4993680.0,0.000300657364795755
2024-05-15,17:05:00,374.28,0.0,4993679.97,0.0003006787303347672
2024-05-15,17:05:00,374.61,0.0,4993679.97,0.0003006547003560403
2024-05-15,17:05:01,374.93,0.0,4993679.81,0.00030068674764518056
2024-05-15,17:05:01,375.19,0.0,4993679.82,0.00030066004562192715
2024-05-15,17:05:01,375.51,0.0,4993679.83,0.00030063334360509064
2024-05-15,17:05:02,375.81,0.0,4993679.81,0.00030063067477294794
2024-05-15,17:05:02,376.14,0.0,4993679.88,0.00030060397115419833
2024-05-15,17:05:02,376.47,0.0,4993679.97,0.00030057192662669483
2024-05-15,17:05:03,376.79,0.0,4993679.93,0.00030056391649761896
2024-05-15,17:05:03,377.12,0.0,4993679.91,0.0003005478974462514
2024-05-15,17:05:03,377.36,0.0,4993679.92,0.0003005479002597618
2024-05-15,17:05:03,377.7,0.0,4993679.87,0.00030054523182275017
2024-05-15,17:05:04,377.99,0.0,4993679.85,0.0003005238706729581
2024-05-15,17:05:04,378.32,0.0,4993679.87,0.0003005185313885773
2024-05-15,17:05:04,378.65,0.0,4993679.89,0.0003005131929147794
2024-05-15,17:05:05,378.98,0.0,4993679.85,0.0003004945022247099
2024-05-15,17:05:05,379.32,0.0,4993679.85,0.00030045978965639544
2024-05-15,17:05:05,379.64,0.0,4993679.89,0.00030044109896632627
2024-05-15,17:05:06,379.89,0.0,4993679.95,0.00030041439734087796
2024-05-15,17:05:06,380.2,0.0,4993679.9,0.00030041439934273476
2024-05-15,17:05:06,380.52,0.0,4993679.96,0.000300382357596119
2024-05-15,17:05:07,380.84,0.0,4993679.93,0.0003004037211445046
2024-05-15,17:05:07,381.17,0.0,4993679.73,0.00030043577122736717
2024-05-15,17:05:07,381.51,0.0,4993679.73,0.00030041441086462687
2024-05-15,17:05:08,381.82,0.0,4993679.69,0.0003004304355136005
2024-05-15,17:05:08,382.15,0.0,4993679.42,0.0003004758366011373
2024-05-15,17:05:08,382.48,0.0,4993679.49,0.0003004064079393444
2024-05-15,17:05:08,382.71,0.0,4993679.45,0.00030041976255527675
2024-05-15,17:05:09,383.03,0.0,4993679.42,0.00030042777588069387
2024-05-15,17:05:09,383.36,0.0,4993679.35,0.00030044914141970775
2024-05-15,17:05:09,383.69,0.0,4993679.25,0.00030046516529018803
2024-05-15,17:05:10,384.02,0.0,4993679.27,0.00030046783897673185
2024-05-15,17:05:10,384.34,0.0,4993679.22,0.00030048119359426915
2024-05-15,17:05:10,384.68,0.0,4993679.29,0.000300390404022738
2024-05-15,17:05:11,384.9,0.0,4993679.27,0.0003003663724522566
2024-05-15,17:05:11,385.23,0.0,4993679.29,0.00030035569348676046
2024-05-15,17:05:11,385.54,0.0,4993679.28,0.0003003396728238534
2024-05-15,17:05:12,385.88,0.0,4993679.32,0.00030028092714891633
2024-05-15,17:05:12,386.2,0.0,4993679.22,0.0003002782607116232
2024-05-15,17:05:12,386.53,0.0,4993679.2,0.00030029161692679833
2024-05-15,17:05:13,386.85,0.0,4993679.17,0.0003002862796501593
2024-05-15,17:05:13,387.1,0.0,4993679.21,0.00030024889703757077
2024-05-15,17:05:13,387.43,0.0,4993679.28,0.0003001767979470672
2024-05-15,17:05:13,387.73,0.0,4993679.15,0.0003002141877388568
2024-05-15,17:05:14,388.06,0.0,4993679.14,0.0003001340786107188
2024-05-15,17:05:14,388.39,0.0,4993679.1,0.0003001287409346713
2024-05-15,17:05:14,388.71,0.0,4993679.19,0.000300142096306108
2024-05-15,17:05:15,389.04,0.0,4993679.11,0.00030013675863220035
2024-05-15,17:05:15,389.37,0.0,4993679.03,0.00030016613672134446
2024-05-15,17:05:15,389.62,0.0,4993678.97,0.00030016880996944684
2024-05-15,17:05:16,389.92,0.0,4993678.96,0.000300139439093732
2024-05-15,17:05:16,390.24,0.0,4993678.9,0.0003001474528319285
2024-05-15,17:05:16,390.58,0.0,4993678.9,0.0003001154099255883
2024-05-15,17:05:17,390.9,0.0,4993678.83,0.00030013944592272436
2024-05-15,17:05:17,391.23,0.0,4993678.82,0.0003001207572313041
2024-05-15,17:05:17,391.56,0.0,4993678.91,0.00030005666944831784
2024-05-15,17:05:18,391.89,0.0,4993678.81,0.00030005133336562603
2024-05-15,17:05:18,392.14,0.0,4993678.8,0.000300056679848995
2024-05-15,17:05:18,392.54,0.0,4993678.69,0.00030004600248434524
2024-05-15,17:05:18,392.77,0.0,4993678.74,0.0003000059478448764
2024-05-15,17:05:19,393.09,0.0,4993678.77,0.00029997924701396876
2024-05-15,17:05:19,393.44,0.0,4993678.77,0.00029996589880141515
2024-05-15,17:05:19,393.74,0.0,4993678.73,0.0002999445388557334
2024-05-15,17:05:20,394.09,0.0,4993678.69,0.0002999525537932274
2024-05-15,17:05:20,394.41,0.0,4993678.61,0.0002999578986939355
2024-05-15,17:05:20,394.64,0.0,4993678.51,0.00029997392495552334
2024-05-15,17:05:21,394.95,0.0,4993678.49,0.00029994188324313344
2024-05-15,17:05:21,395.28,0.0,4993678.41,0.00029994989817474436
2024-05-15,17:05:21,395.61,0.0,4993678.38,0.0002999472309348911
2024-05-15,17:05:22,395.94,0.0,4993678.29,0.00029995524547137134
2024-05-15,17:05:22,396.26,0.0,4993678.27,0.0002999392260173864
2024-05-15,17:05:22,396.61,0.0,4993678.25,0.0002999125271936851
2024-05-15,17:05:23,396.83,0.0,4993678.25,0.000299909859553889
2024-05-15,17:05:23,397.16,0.0,4993678.19,0.0002999125328052015
2024-05-15,17:05:23,397.47,0.0,4993678.1,0.0002999445825314448
2024-05-15,17:05:24,397.8,0.0,4993678.09,0.00029988850842355255
2024-05-15,17:05:24,398.12,0.0,4993677.95,0.0002999205573269115
2024-05-15,17:05:24,398.45,0.0,4993677.95,0.00029988050430112076
2024-05-15,17:05:24,398.79,0.0,4993677.87,0.00029986982694288984
2024-05-15,17:05:25,399.11,0.0,4993677.89,0.00029986983053757364
2024-05-15,17:05:25,399.36,0.0,4993677.91,0.00029984045885929724
2024-05-15,17:05:25,399.65,0.0,4993677.91,0.0002998511442292438
2024-05-15,17:05:26,399.98,0.0,4993677.79,0.0002998377956151414
2024-05-15,17:05:26,400.31,0.0,4993677.45,0.0002998858673490506
2024-05-15,17:05:26,400.64,0.0,4993677.37,0.00029990456244705847
2024-05-15,17:05:27,400.96,0.0,4993677.44,0.0002999366122283848
2024-05-15,17:05:27,401.29,0.0,4993677.45,0.00029989922963611623
2024-05-15,17:05:27,401.57,0.0,4993677.35,0.0002999019032665142
2024-05-15,17:05:28,401.86,0.0,4993677.28,0.00029989122389786725
2024-05-15,17:05:28,402.18,0.0,4993677.41,0.00029982446367201124
2024-05-15,17:05:28,402.5,0.0,4993677.38,0.00029982713690460686
2024-05-15,17:05:29,402.82,0.0,4993677.49,0.00029977373093163903
2024-05-15,17:05:29,403.16,0.0,4993677.34,0.000299832484209788
2024-05-15,17:05:29,403.48,0.0,4993677.41,0.0002998271456921425
2024-05-15,17:05:30,403.81,0.0,4993677.13,0.00029985919611827264
2024-05-15,17:05:30,404.05,0.0,4993677.17,0.00029982982324230185
2024-05-15,17:05:30,404.38,0.0,4993677.17,0.0002997924422412541
2024-05-15,17:05:30,404.69,0.0,4993677.2,0.0002997630689573175
2024-05-15,17:05:31,405.01,0.0,4993677.17,0.0002997417090062887
2024-05-15,17:05:31,405.34,0.0,4993677.16,0.00029973103083480115
2024-05-15,17:05:31,405.67,0.0,4993677.11,0.0002997363753264768
2024-05-15,17:05:32,406.0,0.0,4993677.11,0.00029971234493283495
2024-05-15,17:05:32,406.32,0.0,4993677.05,0.00029972837078806467
2024-05-15,17:05:32,406.58,0.0,4993676.96,0.0002997123525285669
2024-05-15,17:05:33,406.9,0.0,4993676.91,0.0002997123565151739
2024-05-15,17:05:33,407.21,0.0,4993676.75,0.0002997417345700977
2024-05-15,17:05:33,407.52,0.0,4993676.73,0.0002997524183434784
2024-05-15,17:05:34,407.86,0.0,4993676.68,0.0002997604324730652
2024-05-15,17:05:34,408.18,0.0,4993676.63,0.0002997550939907147
2024-05-15,17:05:34,408.51,0.0,4993676.52,0.00029977111984915317
2024-05-15,17:05:34,408.77,0.0,4993676.52,0.00029976044047836715
2024-05-15,17:05:35,409.09,0.0,4993676.45,0.0002997524323484793
2024-05-15,17:05:35,409.4,0.0,4993676.42,0.00029975243555338207
2024-05-15,17:05:35,409.72,0.0,4993676.41,0.0002997257347160578
2024-05-15,17:05:36,410.05,0.0,4993676.52,0.0002996643157593255
2024-05-15,17:05:36,410.37,0.0,4993676.51,0.00029963761492146667
2024-05-15,17:05:36,410.7,0.0,4993676.57,0.00029960290079134093
2024-05-15,17:05:37,411.02,0.0,4993676.69,0.00029956818785195735
2024-05-15,17:05:37,411.28,0.0,4993676.77,0.00029951745188529455
2024-05-15,17:05:37,411.68,0.0,4993676.65,0.0002994960915546428
2024-05-15,17:05:38,411.91,0.0,4993676.64,0.00029949876597905155
2024-05-15,17:05:38,412.23,0.0,4993676.6,0.0002995041108744164
2024-05-15,17:05:38,412.56,0.0,4993676.56,0.00029950144323355314
2024-05-15,17:05:39,412.88,0.0,4993676.59,0.000299496104743716
2024-05-15,17:05:39,413.21,0.0,4993676.59,0.00029945338162713097
2024-05-15,17:05:39,413.54,0.0,4993676.49,0.00029947207792711556
2024-05-15,17:05:40,413.87,0.0,4993676.49,0.00029946139816066324
2024-05-15,17:05:40,414.11,0.0,4993676.39,0.00029948009405482044
2024-05-15,17:05:40,414.43,0.0,4993676.41,0.00029943203004980095
2024-05-15,17:05:40,414.75,0.0,4993676.46,0.00029937595478324953
2024-05-15,17:05:41,415.07,0.0,4993676.53,0.00029935459364522087
2024-05-15,17:05:41,415.41,0.0,4993676.64,0.00029935459572194816
2024-05-15,17:05:41,415.73,0.0,4993676.64,0.00029933590542059426
2024-05-15,17:05:42,416.07,0.0,4993676.74,0.00029920505499972144
2024-05-15,17:05:42,416.3,0.0,4993676.71,0.00029921307032807333
2024-05-15,17:05:42,416.63,0.0,4993676.38,0.0002992691529754454
2024-05-15,17:05:43,416.93,0.0,4993676.3,0.00029929052051044466
2024-05-15,17:05:43,417.27,0.0,4993676.27,0.0002993519439494549
2024-05-15,17:05:43,417.59,0.0,4993676.26,0.0002993252431131998
2024-05-15,17:05:44,417.92,0.0,4993676.11,0.0002993679741441791
2024-05-15,17:05:44,418.24,0.0,4993676.09,0.0002993519550773074
2024-05-15,17:05:44,418.57,0.0,4993675.85,0.0002993920152726835
2024-05-15,17:05:45,418.83,0.0,4993675.74,0.0002993786678541432
